I ^pp1a+pp1+++=I
want ^vb++++=want
to ^to+vcmp+++=to
enable ^vbi++++=enable
my ^pp$+pp1+++=my
website ^nn++++=website
to ^to++++=to
automatically ^rb++splt++=automatically
detect ^vbi++++=detect
which ^whp+who+++=which
language ^nn+nom+++=language
the ^ati++++=the
user ^nn++++=user
has ^vbz+hvz+vrb++=has
their ^pp$+pp3+++=their
browser ^jjr++++=browser
set ^jj+++xvbn+=set
to ^to+jcmp+++=to
and ^cc++++=and
then ^rn+tm+++=then
display ^vb++++=display
the ^ati++++=the
website ^nn++++=website
text ^nn++++=text
in ^cs+sub+++=in
that ^cs"++++=that
language ^nn+nom+++=language
. ^zz++++=.
Please ^uh++++=Please
create ^vb++++=create
for ^in++++=for
me ^pp1o+pp1+++=me
the ^ati++++=the
html ^np++++=HTML
and ^cc++++=and
js ^np++++=JS
code ^nn++++=code
required ^vbd+++xvbn+=required
to ^to+vcmp+++=to
enable ^vb++++=enable
this ^dt+pdem+++=this
. ^zz++++=.
