Can ^md+pos+++=Can
you ^pp2+pp2+++=you
help ^nn++++=help
me ^pp1o+pp1+++=me
fill ^vb++++=fill
this ^dt+dem+++=this
form ^nn++++=form
to ^to++++=to
create ^vbi++++=create
a ^at++++=a
Product ^nn++++=PRODUCT
Backlog ^np+++??+=BACKLOG
Item ^nn++++=ITEM
in ^in++++=in
Azure ^np+++??+=Azure
Devops ^np+++??+=DevOps
? ^zz++++=?
Initiated ^xvbn+++xvbn+=Initiated
by ^in++++=by
Goal ^nn++++=Goal
As ^in++++=As
a ^at++++=a
, ^zz++++=,
I ^pp1a+pp1+++=I
want ^vb++++=want
, ^zz++++=,
so ^ql++++=so
I ^pp1a+pp1+++=I
Context ^nn++++=Context
What ^wdt+who+++=What
needs ^vb++++=needs
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
done ^vpsv++agls+xvbnx+=done
What ^wdt+who+++=What
is ^vbz+bez+vrb++=is
out ^rp+pl+++=out-of-scope
- ^zz++++=EXTRAWORD
of ^in++++=EXTRAWORD
- ^zz++++=EXTRAWORD
scope ^nn++++=EXTRAWORD
Artifacts ^np+++??+=Artifacts
Dependencies ^np+++??+=Dependencies
Contacts ^nns++++=Contacts
Questions ^nns+nom+++=Questions
. ^zz++++=.
This ^dt+dem+++=This
item ^nn++++=item
is ^vbz+bez+vrb++=is
about ^in++++=about
the ^ati++++=the
following ^nvbg+++xvbg+=following
: ^zz++++=:
We ^pp1a+pp1+++=We
created ^vbd+++xvbn+=created
a ^at++++=a
webcomponent ^jj+atrb+++=webcomponent
library ^npl+nom+++=library
, ^zz++++=,
but ^cc+cls+++=but
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
stull ^nn+++??+=stull
a ^at++++=a
blob ^nn++++=blob
of ^in++++=of
minified ^jj+atrb++xvbn+=minified
code ^nn++++=code
. ^zz++++=.
I ^pp1a+pp1+++=I
want ^vb++++=want
to ^to+vcmp+++=to
make ^vbi++++=make
it ^pp3+it+++=it
tree ^nn++++=tree-shakeable
- ^zz++++=EXTRAWORD
shakeable ^jj++++=EXTRAWORD
so ^ql++++=so
it ^pp3+it+++=it
can ^md+pos+++=can
be ^vb+be+vrb++=be
lazy ^jj++++=lazy
loaded ^jj++++=loaded
by ^in++++=by
the ^ati++++=the
partners ^nns+nom+++=partners
. ^zz++++=.
