Create ^vb++++=Create
a ^at++++=a
function ^nn+nom+++=function
Converttogray ^np+++??+=ConvertToGray
( ^zz++++=(
img ^nn+++??+=img
) ^zz++++=)
. ^zz++++=.
It ^pp3+it+++=It
takes ^vbz++++=takes
an ^at++++=an
image ^nn++++=image
as ^in++++=as
input ^nn++++=input
. ^zz++++=.
If ^cs+cnd+++=If
the ^ati++++=the
input ^nn++++=input
image ^nn++++=image
is ^vbz+bez+vrb++=is
color ^nn++++=color
, ^zz++++=,
then ^rn+tm+++=then
convert ^vb++++=convert
it ^pp3+it+++=it
into ^in++++=into
grayscale ^nn+++??+=grayscale
. ^zz++++=.
Return ^vb++++=Return
the ^ati++++=the
converted ^jj+atrb++xvbn+=converted
image ^nn++++=image
. ^zz++++=.
Use ^nn++++=Use
the ^ati++++=the
following ^jj+atrb++xvbg+=following
formula ^nn++++=formula
to ^to++++=to
convert ^vbi++++=convert
a ^at++++=a
color ^nn++++=color
image ^nn++++=image
to ^in++++=to
grayscale ^nn+++??+=grayscale
. ^zz++++=.
Display ^nn++++=Display
both ^abx++++=both
grayscale ^nn+++??+=grayscale
and ^cc++++=and
color ^nn++++=color
images ^nns++++=images
. ^zz++++=.
You ^pp2+pp2+++=You
cannot ^md+pos+not++=cannot
use ^vb++++=use
Opencv ^np+++??+=OpenCV
for ^in++++=for
this ^dt+dem+++=this
task ^nn++++=task
. ^zz++++=.
[ ^zz++++=[Code_Snippet]
code_snippet ^nn+++??+=EXTRAWORD
] ^zz++++=EXTRAWORD
. ^zz++++=.
Here ^rn+pl+++=Here
R ^zz++++=R
, ^zz++++=,
G ^zz++++=G
and ^cc++++=and
B ^zz++++=B
Represent ^vb++++=represent
Red ^jj++++=red
 ^zz++++=,
Green ^nn++++=Green
And ^cc++++=and
Blue ^jj+atrb+++=blue
Channels ^nns++++=channels
Respectively ^rb++++=respectively
 ^zz++++=.
