I ^pp1a+pp1+++=I
want ^vb++++=want
to ^to+vcmp+++=to
send ^vbi++++=send
an ^at++++=an
email ^nn+++??+=email
that ^tht+rel+subj++=that
contains ^vbz++++=contains
a ^at++++=a
addendum ^nn+++??+=addendum
to ^to++++=to
amend ^vbi++++=amend
the ^ati++++=the
Eip ^np+++??+=EIP
. ^zz++++=.
Can ^md+pos+++=Can
you ^pp2+pp2+++=you
review ^nn++++=review
and ^cc++++=and
correct ^jj++++=correct
the ^ati++++=the
email ^nn+++??+=email
? ^zz++++=?
Hi ^uh++++=Hi
Chretien ^np+++??+=Chretien
, ^zz++++=,
Great ^jj++++=Great
that ^tht+jcmp+++=that
we ^pp1a+pp1+++=we
have ^vb+hv+aux++=have
come ^vprf+++xvbn+=come
to ^in++++=to
an ^at++++=an
agreement ^nn+nom+++=agreement
. ^zz++++=.
Find ^vb+vprv+++=Find
attached ^vwbn+++xvbn+=attached
, ^zz++++=,
the ^ati++++=the
proposal ^nn+nom+++=proposal
we ^pp1a+pp1+++=we
discussed ^vbd+++xvbn+=discussed
yesterday ^nr+tm+++=yesterday
to ^to++++=to
amend ^vbi++++=amend
the ^ati++++=the
Eip ^np+++??+=EIP
agreement ^nn+nom+++=agreement
between ^in++++=between
Churned ^np+++??+=Churned
and ^cc++++=and
yourself ^ppl+pp2+++=yourself
. ^zz++++=.
Please ^uh++++=Please
let ^vb+++xvbn+=let
us ^pp1o+pp1+++=us
know ^vb+vprv+++=know
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
have ^vb+hv+vrb++=have
any ^dti++++=any
questions ^nns+nom+++=questions
or ^cc++++=or
concerns ^nns++++=concerns
about ^in++++=about
these ^dt+dem+++=these
proposed ^jj+atrb++xvbn+=proposed
changes ^nns++++=changes
. ^zz++++=.
We ^pp1a+pp1+++=We
look ^vb++++=look
forward ^rb+phrv+++=forward
to ^in+ppvb+++=to
continuing ^vbi++++=continuing
to ^in++++=to
work ^nn++++=work
together ^nn+nom+++=together
to ^to++++=to
achieve ^vb++++=achieve
our ^pp$+pp1+++=our
goals ^nns++++=goals
. ^zz++++=.
