What ^wdt+who+++=What
is ^vbz+bez+vrb++=is
extra ^jj+pred+++=extra-terrestrial
- ^zz++++=EXTRAWORD
terrestrial ^jj+atrb+++=EXTRAWORD
radiation ^nn+nom+++=radiation
and ^cc++++=and
draw ^vb++++=draw
its ^pp$+it+++=its
spectrum ^nn+++??+=spectrum
. ^zz++++=.
Why ^wrb+who+++=Why
this ^dt+dem+++=this
radiation ^nn+nom+++=radiation
deviates ^nns+nom+++=deviates
from ^in++++=from
solar ^jj+atrb+++=solar
constant ^jj+atrb+++=constant
value ^nn++++=value
? ^zz++++=?
Find ^vb+vprv+++=Find
the ^ati++++=the
value ^nn++++=value
of ^in++++=of
extraterrestrial ^jj+atrb+++=extraterrestrial
radiation ^nn+nom+++=radiation
on ^in++++=on
21 ^cd++++=21
st ^npt++++=st
february ^nr+nom+++=February
2023 ^cd++++=2023
. ^zz++++=.
