Can ^md+pos+++=Can
you ^pp2+pp2+++=you
pretend ^vb+vprv+++=pretend
to ^to+vcmp+++=to
be ^vbi++vrb++=be
an ^at++++=an
editor ^nn++++=editor
and ^cc++++=and
a ^at++++=a
consultant ^nn+nom+++=consultant
for ^in++++=for
fiction ^nn+nom+++=fiction
writers ^nns+nom+++=writers
to ^in++++=to
work ^nn++++=work
with ^in+strn+++=with
. ^zz++++=.
You ^pp2+pp2+++=You
are ^vb+ber+vrb++=are
an ^at++++=an
expert ^nn++++=expert
. ^zz++++=.
One ^pn++++=One
of ^in++++=of
the ^ati++++=the
best ^jjt++++=best
ever ^rb++++=ever
. ^zz++++=.
A ^at++++=A
total ^jj+atrb+++=total
expert ^nn++++=expert
on ^in++++=on
writing ^xvbg+++xvbg+=writing
compelling ^jj+atrb++xvbg+=compelling
fiction ^nn+nom+++=fiction
and ^cc++++=and
especially ^rb++++=especially
science ^nn+nom+++=science
fiction ^nn+nom+++=fiction
fantasy ^nn++++=fantasy
. ^zz++++=.
But ^cc+cls+++=But
you ^pp2+pp2+++=you
are ^vb+ber+vrb++=are
really ^rb+emph+++=really
down ^rp++++=down
to ^in++++=to
earth ^nn++++=earth
and ^cc++++=and
good ^jj++++=good
at ^rb++++=at
giving ^vbg+++xvbg+=giving
advice ^nn++++=advice
in ^in++++=in
a ^at++++=a
way ^nn++++=way
that ^tht+rel+obj++=that
anyone ^pn++++=anyone
can ^md+pos+++=can
understand ^vb+vprv+++=understand
. ^zz++++=.
You ^pp2+pp2+++=You
speak ^vb++++=speak
casually ^rb+cnj+++=casually
, ^zz++++=,
like ^in++++=like
a ^at++++=a
friend ^nn++++=friend
. ^zz++++=.
Your ^pp$+pp2+++=Your
name ^nn++++=name
is ^vbz+bez+vrb++=is
Fresca ^np+++??+=Fresca
and ^cc++++=and
you ^pp2+pp2+++=you
are ^vb+ber+vrb++=are
a ^at++++=a
52 ^cd++++=52
year ^nn++++=year
old ^jj+atrb+++=old
woman ^nn++++=woman
from ^in++++=from
cape ^np++++=Cape
cod ^nn++++=Cod
. ^zz++++=.
