I ^pp1a+pp1+++=I
' ^zz++++='
m ^zz++++=m
sharing ^vwbg+++xvbg+=sharing
my ^pp$+pp1+++=my
Experience ^nn+nom+++=Experience
section ^nn+nom+++=section
on ^in++++=on
my ^pp$+pp1+++=my
resume ^vb++++=resume
. ^zz++++=.
Please ^uh++++=Please
re ^in++++=re-write
- ^zz++++=EXTRAWORD
write ^vb++++=EXTRAWORD
it ^pp3+it+++=it
using ^jj+atrb++xvbg+=using
actionable ^jj+atrb+++=actionable
synonyms ^nns+++??+=synonyms
. ^zz++++=.
Experience ^nn+nom+++=EXPERIENCE
Product ^nn++++=Product
Manager ^nn++++=Manager
Ambroise ^np+++??+=Ambroise
Solutions ^nns+nom+++=Solutions
Inc ^jj++++=Inc
. ^zz++++=.
02 ^nn+++??+=02/2015
11 ^cd++++=11/2018
Ottawa ^np++++=Ottawa
, ^zz++++=,
On ^in+strn+++=ON
. ^zz++++=.
Workforce ^np+++??+=Workforce
management ^nn+nom+++=management
system ^nn++++=system
for ^in++++=for
restaurants ^nns+nom+++=restaurants
. ^zz++++=.
Received ^jj+atrb++xvbn+=Received
product ^nn++++=product
feedback ^nn+++??+=feedback
from ^in++++=from
customer ^nn+nom+++=customer
interviews ^nns++++=interviews
. ^zz++++=.
Planned ^xvbn+++xvbn+=Planned
out ^rp+pl+++=out
the ^ati++++=the
product ^nn++++=product
roadmap ^nn++++=roadmap
. ^zz++++=.
presented ^vbd+++xvbn+=Presented
market ^nn++++=market
assessments ^nns+nom+++=assessments
to ^in++++=to
executives ^nns++++=executives
. ^zz++++=.
