What ^wdt+who+++=What
survey ^nn++++=survey
questions ^nns+nom+++=questions
can ^md+pos+++=can
be ^vb+be+aux++=be
used ^vpsv++++=used
to ^to++++=to
increase ^vb++++=increase
confidence ^nn+nom+++=confidence
of ^in++++=of
responders ^nns+nom+++=responders
to ^to++++=to
push ^vbi++++=push
them ^pp3o+pp3+++=them
to ^to++++=to
make ^vbi++++=make
investment ^nn+nom+++=investment
decision ^nn++++=decision
? ^zz++++=?
Need ^nn++++=Need
simple ^jj+atrb+++=simple
questions ^nns+nom+++=questions
to ^to++++=to
increase ^vbi++++=increase
their ^pp$+pp3+++=their
confidence ^nn+nom+++=confidence
level ^nn++++=level
. ^zz++++=.
We ^pp1a+pp1+++=We
want ^vb++++=want
to ^to+vcmp+++=to
later ^rbr+tm+splt++=later
look ^vbi++++=look
at ^rb++++=at
overconfidence ^nn+nom+++=overconfidence
bias ^nn++++=bias
' ^zz++++='
impact ^nn++++=impact
on ^in++++=on
investment ^nn+nom+++=investment
decision ^nn++++=decision
. ^zz++++=.
