Create ^vb++++=Create
me ^pp1o+pp1+++=me
an ^at++++=an
table ^nn++++=table
with ^in++++=with
the ^ati++++=the
following ^jj+++xvbg+=following
in ^in++++=in
the ^ati++++=the
vertical ^jj+atrb+++=vertical
column ^nn++++=column
linesmarket ^nn+++??+=linesMarket
, ^zz++++=,
Industry ^nn++++=Industry
, ^zz++++=,
Strengths ^nns++++=Strengths
, ^zz++++=,
Weaknesses ^nns+nom+++=Weaknesses
, ^zz++++=,
Opportunities ^nns+nom+++=Opportunities
, ^zz++++=,
Threats ^nns++++=Threats
, ^zz++++=,
Start ^vb++++=Start-up
- ^zz++++=EXTRAWORD
up ^rp++++=EXTRAWORD
capital ^nn++++=capital
, ^zz++++=,
Expected ^vpbn+vprv++xvbn+=Expected
first ^rb++++=first
year ^nn++++=year
turnover ^nn+nom+++=turnover
, ^zz++++=,
Estimated ^j+++xvbn+=Estimated
break ^vb++++=break-even
- ^zz++++=EXTRAWORD
even ^rb++++=EXTRAWORD
point ^nn++++=point
. ^zz++++=.
On ^in++++=On
the ^ati++++=the
horizontal ^jj+atrb+++=horizontal
column ^nn++++=column
I ^pp1a+pp1+++=I
want ^vb++++=want
the ^ati++++=the
following ^jj+++xvbg+=following
3 ^zz++++=3
headings ^nns++++=headings
Gourmet ^np+++??+=Gourmet
food ^nn++++=food
ecommerce ^nn+++??+=ecommerce
, ^zz++++=,
Student ^nn++++=Student
accommodation ^nn+nom+++=accommodation
. ^zz++++=.
Small ^jj+atrb+++=Small
loans ^nns++++=loans
business ^nns+nom+++=business
. ^zz++++=.
I ^pp1a+pp1+++=I
want ^vb++++=want
each ^dt++++=each
of ^in++++=of
the ^ati++++=the
3 ^zz++++=3
horizontal ^jj+atrb+++=horizontal
headings ^nns++++=headings
explained ^vbd+vpub++xvbn+=explained
in ^in++++=in
line ^in"++++=line
with ^in"++++=with
the ^ati++++=the
vertical ^jj+atrb+++=vertical
column ^nn++++=column
lines ^nns++++=lines
. ^zz++++=.
