Act ^nn++++=Act
as ^ql++++=as
a ^at++++=a
philosopher ^nn+nom+++=philosopher
and ^cc++++=and
as ^in++++=as
a ^at++++=a
professional ^jj+atrb+++=professional
scientist ^nn+nom+++=scientist
and ^cc++++=and
deep ^jj+atrb+++=deep
thinker ^nn++++=thinker
. ^zz++++=.
I ^pp1a+pp1+++=I
want ^vb++++=want
you ^pp2+pp2+++=you
to ^to++++=to
think ^vbi+vprv+++=think
without ^in++++=without
limitations ^nns+nom+++=limitations
, ^zz++++=,
beyond ^in++++=beyond
imagination ^nn+nom+++=imagination
. ^zz++++=.
In ^in++++=In
your ^pp$+pp2+++=your
opinion ^nn++++=opinion
, ^zz++++=,
Do ^vb+do+aux++=Do
you ^pp2+pp2+++=you
think ^vb+vprv+++=think
that ^tht+vcmp+++=that
the ^ati++++=the
gravitational ^jj+atrb+++=gravitational
force ^nn++++=force
, ^zz++++=,
the ^ati++++=the
cohesion ^nn++++=cohesion
force ^nn++++=force
, ^zz++++=,
the ^ati++++=the
adhesion ^nn++++=adhesion
force ^nn++++=force
, ^zz++++=,
the ^ati++++=the
electrostatic ^jj+atrb+++=electrostatic
force ^nn++++=force
, ^zz++++=,
and ^cc+cls+++=and
the ^ati++++=the
Van ^&fw++++=Van
der ^&fw++++=der
Waals ^np+++??+=Waals
force ^nn++++=force
are ^vb+ber+aux++=are
related ^vpsv++agls+xvbnx+=related
to ^in++++=to
each ^dt++++=each
other ^ap++++=other
, ^zz++++=,
have ^vb+hv+vrb++=have
the ^ati++++=the
same ^ap++++=same
origin ^nn++++=origin
, ^zz++++=,
or ^cc+cls+++=or
are ^vb+ber+vrb++=are
the ^ati++++=the
same ^ap++++=same
force ^nn++++=force
but ^cc++++=but
in ^in++++=in
different ^jj+atrb+++=different
forms ^nns++++=forms
? ^zz++++=?
