What ^wdt+who+++=What
is ^vbz+bez+vrb++=is
Etsy ^np+++??+=ETSY
website ^nn++++=website
? ^zz++++=?
Tell ^vb++++=Tell
me ^pp1o+pp1+++=me
in ^in++++=in
details ^nns++++=details
, ^zz++++=,
the ^ati++++=the
creator ^nn++++=creator
and ^cc++++=and
owners ^nns++++=owners
, ^zz++++=,
what ^wdt+who+++=what
we ^pp1a+pp1+++=we
can ^md+pos+++=can
sell ^vb++++=sell
and ^cc+phrs+++=and
promote ^vb++++=promote
and ^cc+cls+++=and
what ^wdt+who+++=what
else ^rb+cnj+++=else
? ^zz++++=?
in ^in++++=In
bullets ^nns+nom+++=bullets
. ^zz++++=.
