Create ^vb++++=Create
three ^cd++++=three
realistic ^jj+atrb+++=realistic
scenarios ^nns+++??+=scenarios
for ^in++++=for
Efl ^np+++??+=EFL
learners ^nns+nom+++=learners
at ^in++++=at
an ^at++++=an
intermediate ^nn++++=intermediate
to ^in++++=to
beginner ^nn+nom+++=beginner
level ^nn++++=level
where ^wrb+who+++=where
English ^nn++++=English
is ^vbz+bez+aux++=is
used ^vpsv++agls+xvbnx+=used
in ^in++++=in
a ^at++++=a
conversational ^jj+atrb+++=conversational
business ^nns+nom+++=business
context ^nn++++=context
to ^in++++=to
practice ^nn++++=practice
their ^pp$+pp3+++=their
speaking ^nvbg+++xvbg+=speaking
skills ^nns++++=skills
related ^vbd+++xvbn+=related
to ^in++++=to
safety ^nn++++=safety
equipment ^nn+nom+++=equipment
and ^cc++++=and
signs ^nns++++=signs
in ^in++++=in
the ^ati++++=the
workshop ^nn++++=workshop
. ^zz++++=.
share ^vb++++=Share
prompt ^jj++++=Prompt
. ^zz++++=.
