Please ^uh++++=Please
summarise ^vb++++=summarise
in ^in++++=in
point ^nn++++=point
form ^nn++++=form
" ^zz++++="
Adoption ^nn+nom+++=Adoption
of ^in++++=of
Ict ^np+++??+=ICT
innovations ^nns+nom+++=innovations
in ^in++++=in
the ^ati++++=the
agriculture ^nn++++=agriculture
sector ^nn++++=sector
in ^in++++=in
Africa ^np++++=Africa
: ^zz++++=:
a ^at++++=a
review ^nn++++=review
of ^in++++=of
the ^ati++++=the
literature ^nn++++=literature
" ^zz++++="
by ^in++++=by
Claudia ^np+++??+=Claudia
Ayim ^np+++??+=Ayim
, ^zz++++=,
ayalew ^np++++=Ayalew
kassahun1 ^np++++=Kassahun1
, ^zz++++=,
chris ^np++++=Chris
addison ^np++++=Addison
and ^cc++++=and
bedir ^np++++=Bedir
tekinerdogan ^np+nom+++=Tekinerdogan
. ^zz++++=.
