I ^pp1a+pp1+++=I
want ^vb++++=want
you ^pp2+pp2+++=you
to ^in++++=to
act ^nn++++=act
as ^in++++=as
a ^at++++=a
legal ^jj+atrb+++=legal
consultant ^nn+nom+++=consultant
and ^cc++++=and
brainstormer ^jjr++++=brainstormer
. ^zz++++=.
Rewrite ^np+++??+=Rewrite
the ^ati++++=the
Mit ^&fw++++=MIT
software ^nn+++??+=software
license ^nn+++??+=license
, ^zz++++=,
adding ^vbg+vpub++xvbg+=adding
an ^at++++=an
additional ^jj+atrb+++=additional
clause ^nn++++=clause
that ^tht+rel+obj++=that
states ^nns++++=states
and ^cc++++=and
covers ^nns++++=covers
the ^ati++++=the
concept ^nn++++=concept
of ^in++++=of
anyone ^pn++++=anyone
who ^whp+who+++=who
has ^vbz+hvz+aux++=has
ever ^rb++splt++=ever
released ^vprf+++xvbnx+=released
original ^nn+nom+++=original
software ^nn+++??+=software
with ^in++++=with
a ^at++++=a
non ^&fw++++=non-commercial
- ^zz++++=EXTRAWORD
commercial ^jj+atrb+++=EXTRAWORD
license ^nn+++??+=license
( ^zz++++=(
that ^dt+pdem+++=that
is ^vbz+bez+vrb++=is
, ^zz++++=,
Not ^xnot++not++=NOT
because ^cs+cos+++=because
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
passed ^vpsv++agls+xvbnx+=passed
down ^rb+phrv+++=down
through ^in++++=through
dependencies ^nns++++=dependencies
) ^zz++++=)
or ^cc++++=or
is ^vbz+bez+vrb++=is
currently ^rb++++=currently
part ^nn++++=part
of ^in++++=of
an ^at++++=an
organization ^nn+nom+++=organization
thereof ^rb++++=thereof
cannot ^md+pos+not++=cannot
use ^vb++++=use
this ^dt+pdem+++=this
. ^zz++++=.
The ^ati++++=The
modified ^jj+atrb++xvbn+=modified
license ^nn+++??+=license
should ^md+nec+++=should
be ^vb+be+aux++=be
called ^xvbn+++xvbn+=called
the ^ati++++=the
smite ^np++++=SMITE
license ^nn++++=license
-- ^--+clp+++=--original
original ^nn+nom+++=EXTRAWORD
mit ^&fw++++=MIT
copyright ^np++++=Copyright
. ^zz++++=.
