I ^pp1a+pp1+++=I
want ^vb++++=want
to ^to+vcmp+++=to
create ^vbi++++=create
a ^at++++=a
description ^nn+nom+++=description
of ^in++++=of
an ^at++++=an
Epic ^nn++++=Epic
in ^in++++=in
Azure ^np+++??+=Azure
Devops ^np+++??+=DevOps
. ^zz++++=.
We ^pp1a+pp1+++=We
will ^md+prd+++=will
build ^vb++++=build
a ^at++++=a
component ^nn++++=component
library ^nn+nom+++=library
with ^in++++=with
the ^ati++++=the
focus ^nn++++=focus
on ^in++++=on
re ^in++++=re-using
- ^zz++++=EXTRAWORD
using ^vbg+++xvbg+=EXTRAWORD
the ^ati++++=the
components ^nns++++=components
in ^in++++=in
multiple ^jj+atrb+++=multiple
applications ^nns+nom+++=applications
. ^zz++++=.
the ^ati++++=The
components ^nns++++=components
will ^md+prd+++=will
be ^vb+be+aux++=be
webcomponents ^vbz++++=webcomponents
built ^vpsv++agls+xvbn+=built
using ^vbg+++xvbg+=using
stencil ^np++++=Stencil
. ^zz++++=.
